x_files,x_size,drizcorr,pctecorr,crsplit,subarray,detector,dtype,instr,wallclock,memory,mem_bin,n_files,total_mb,bin_pred,mem_pred,wall_pred,ipst
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.477772,0.0,2.0,4.0,0.0,0.46,36.0,ibct4wzzq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.481444,0.0,2.0,4.0,0.0,0.46,36.0,ibct4xc1q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.479904,0.0,2.0,4.0,0.0,0.46,36.0,ibct4xc2q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.482112,0.0,2.0,4.0,0.0,0.46,36.0,ibct4xc3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.48176,0.0,2.0,4.0,0.0,0.46,36.0,ibct50emq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.479764,0.0,2.0,4.0,0.0,0.46,36.0,ibct50enq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.48178,0.0,2.0,4.0,0.0,0.46,36.0,ibct50eoq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,24.0,0.481808,0.0,2.0,4.0,0.0,0.46,36.0,ibct51sbq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,23.0,0.479684,0.0,2.0,4.0,0.0,0.46,36.0,ibct51scq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.481872,0.0,2.0,4.0,0.0,0.46,36.0,ibct51sdq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.481704,0.0,2.0,4.0,0.0,0.46,36.0,ibct52w4q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.48014,0.0,2.0,4.0,0.0,0.46,36.0,ibct52w5q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.480824,0.0,2.0,4.0,0.0,0.46,36.0,ibct52w6q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.4807520000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct54bhq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,23.0,0.477088,0.0,2.0,4.0,0.0,0.46,36.0,ibct54biq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,30.0,0.481048,0.0,2.0,4.0,0.0,0.46,36.0,ibct54bjq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.481576,0.0,2.0,4.0,0.0,0.46,36.0,ibct55grq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.478912,0.0,2.0,4.0,0.0,0.46,36.0,ibct55gsq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.48128,0.0,2.0,4.0,0.0,0.46,36.0,ibct55gtq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,31.0,0.4812520000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct56piq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.479152,0.0,2.0,4.0,0.0,0.46,36.0,ibct56pjq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.481572,0.0,2.0,4.0,0.0,0.46,36.0,ibct56pkq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,31.0,0.479144,0.0,2.0,4.0,0.0,0.46,36.0,ibct57axq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.479596,0.0,2.0,4.0,0.0,0.46,36.0,ibct57ayq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.482504,0.0,2.0,4.0,0.0,0.46,36.0,ibct57azq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,28.0,0.4810640000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct58sfq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,28.0,0.477576,0.0,2.0,4.0,0.0,0.46,36.0,ibct58sgq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.482344,0.0,2.0,4.0,0.0,0.46,36.0,ibct58shq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.479432,0.0,2.0,4.0,0.0,0.46,36.0,ibct60cnq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.480216,0.0,2.0,4.0,0.0,0.46,36.0,ibct60coq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.481908,0.0,2.0,4.0,0.0,0.46,36.0,ibct60cpq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.48212,0.0,2.0,4.0,0.0,0.46,36.0,ibct61pgq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.47974,0.0,2.0,4.0,0.0,0.46,36.0,ibct61phq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,31.0,0.47894,0.0,2.0,4.0,0.0,0.46,36.0,ibct61piq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.482188,0.0,2.0,4.0,0.0,0.46,36.0,ibct62hiq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,30.0,0.479688,0.0,2.0,4.0,0.0,0.46,36.0,ibct62hjq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.48062,0.0,2.0,4.0,0.0,0.46,36.0,ibct62hkq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481284,0.0,2.0,4.0,0.0,0.46,36.0,ibct63vqq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,24.0,0.479188,0.0,2.0,4.0,0.0,0.46,36.0,ibct63vrq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,31.0,0.478976,0.0,2.0,4.0,0.0,0.46,36.0,ibct63vsq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.482376,0.0,2.0,4.0,0.0,0.46,36.0,ibct65w1q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,41.0,0.479668,0.0,2.0,4.0,0.0,0.46,36.0,ibct65w2q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.47872,0.0,2.0,4.0,0.0,0.46,36.0,ibct65w3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481152,0.0,2.0,4.0,0.0,0.46,36.0,ibct66p3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.479248,0.0,2.0,4.0,0.0,0.46,36.0,ibct66p4q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.481424,0.0,2.0,4.0,0.0,0.46,36.0,ibct66p5q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,30.0,0.481928,0.0,2.0,4.0,0.0,0.46,36.0,ibct67x2q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,34.0,0.477152,0.0,2.0,4.0,0.0,0.46,36.0,ibct67x3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.481792,0.0,2.0,4.0,0.0,0.46,36.0,ibct67x4q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.47882,0.0,2.0,4.0,0.0,0.46,36.0,ibct68o5q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.4768600000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct68o6q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.484656,0.0,2.0,4.0,0.0,0.46,36.0,ibct68o7q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,23.0,0.481092,0.0,2.0,4.0,0.0,0.46,36.0,ibct69gnq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,27.0,0.479916,0.0,2.0,4.0,0.0,0.46,36.0,ibct69goq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,23.0,0.4813,0.0,2.0,4.0,0.0,0.46,36.0,ibct69gpq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,30.0,0.482196,0.0,2.0,4.0,0.0,0.46,36.0,ibct70pkq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.47792,0.0,2.0,4.0,0.0,0.46,36.0,ibct70plq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.4815680000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct70pmq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,28.0,0.482364,0.0,2.0,4.0,0.0,0.46,36.0,ibct71afq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.479816,0.0,2.0,4.0,0.0,0.46,36.0,ibct71agq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,27.0,0.481556,0.0,2.0,4.0,0.0,0.46,36.0,ibct71ahq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.482344,0.0,2.0,4.0,0.0,0.46,36.0,ibct72lwq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,27.0,0.479532,0.0,2.0,4.0,0.0,0.46,36.0,ibct72lxq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.481136,0.0,2.0,4.0,0.0,0.46,36.0,ibct72lyq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481888,0.0,2.0,4.0,0.0,0.46,36.0,ibct73jpq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.479028,0.0,2.0,4.0,0.0,0.46,36.0,ibct73jqq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.481372,0.0,2.0,4.0,0.0,0.46,36.0,ibct73jrq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.484084,0.0,2.0,4.0,0.0,0.46,36.0,ibct74slq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,20.0,0.477236,0.0,2.0,4.0,0.0,0.46,36.0,ibct74smq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.482548,0.0,2.0,4.0,0.0,0.46,36.0,ibct74snq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.481652,0.0,2.0,4.0,0.0,0.46,36.0,ibct75hiq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.479832,0.0,2.0,4.0,0.0,0.46,36.0,ibct75hjq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,30.0,0.482164,0.0,2.0,4.0,0.0,0.46,36.0,ibct75hkq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,20.0,0.480924,0.0,2.0,4.0,0.0,0.46,36.0,ibct76euq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.480084,0.0,2.0,4.0,0.0,0.46,36.0,ibct76evq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,24.0,0.480692,0.0,2.0,4.0,0.0,0.46,36.0,ibct76ewq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,31.0,0.481576,0.0,2.0,4.0,0.0,0.46,36.0,ibct77qqq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.48014,0.0,2.0,4.0,0.0,0.46,36.0,ibct77qrq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,25.0,0.478332,0.0,2.0,4.0,0.0,0.46,36.0,ibct77qsq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.481196,0.0,2.0,4.0,0.0,0.46,36.0,ibct78z5q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.479432,0.0,2.0,4.0,0.0,0.46,36.0,ibct78z6q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.4810640000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct78z7q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,37.0,0.481136,0.0,2.0,4.0,0.0,0.46,36.0,ibct79kjq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,24.0,0.480124,0.0,2.0,4.0,0.0,0.46,36.0,ibct79kkq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481192,0.0,2.0,4.0,0.0,0.46,36.0,ibct79klq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.478764,0.0,2.0,4.0,0.0,0.46,36.0,ibct80mdq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.47934,0.0,2.0,4.0,0.0,0.46,36.0,ibct80meq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.481756,0.0,2.0,4.0,0.0,0.46,36.0,ibct80mfq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.4818,0.0,2.0,4.0,0.0,0.46,36.0,ibct81wmq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,36.0,0.4806760000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct81wnq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481376,0.0,2.0,4.0,0.0,0.46,36.0,ibct81woq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,21.0,0.482128,0.0,2.0,4.0,0.0,0.46,36.0,ibct82jxq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.47956,0.0,2.0,4.0,0.0,0.46,36.0,ibct82jyq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.4809,0.0,2.0,4.0,0.0,0.46,36.0,ibct82jzq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.480908,0.0,2.0,4.0,0.0,0.46,36.0,ibct83faq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,28.0,0.479516,0.0,2.0,4.0,0.0,0.46,36.0,ibct83fbq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,24.0,0.478792,0.0,2.0,4.0,0.0,0.46,36.0,ibct83fcq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.4819640000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct84qxq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,41.0,0.47718,0.0,2.0,4.0,0.0,0.46,36.0,ibct84qyq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,36.0,0.481136,0.0,2.0,4.0,0.0,0.46,36.0,ibct84qzq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,29.0,0.478928,0.0,2.0,4.0,0.0,0.46,36.0,ibct85atq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.479164,0.0,2.0,4.0,0.0,0.46,36.0,ibct85auq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,34.0,0.47958,0.0,2.0,4.0,0.0,0.46,36.0,ibct85avq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481688,0.0,2.0,4.0,0.0,0.46,36.0,ibct86moq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.479868,0.0,2.0,4.0,0.0,0.46,36.0,ibct86mpq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.478436,0.0,2.0,4.0,0.0,0.46,36.0,ibct86mqq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.481192,0.0,2.0,4.0,0.0,0.46,36.0,ibct87n7q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,42.0,0.47986,0.0,2.0,4.0,0.0,0.46,36.0,ibct87n8q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.4824560000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct87n9q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481484,0.0,2.0,4.0,0.0,0.46,36.0,ibct88xaq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.480288,0.0,2.0,4.0,0.0,0.46,36.0,ibct88xbq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481888,0.0,2.0,4.0,0.0,0.46,36.0,ibct88xcq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,37.0,0.480892,0.0,2.0,4.0,0.0,0.46,36.0,ibct89jnq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,40.0,0.480272,0.0,2.0,4.0,0.0,0.46,36.0,ibct89joq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,40.0,0.4814640000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct89jpq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,42.0,0.480728,0.0,2.0,4.0,0.0,0.46,36.0,ibct90f3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,22.0,0.479832,0.0,2.0,4.0,0.0,0.46,36.0,ibct90f4q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,39.0,0.481056,0.0,2.0,4.0,0.0,0.46,36.0,ibct90f5q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.480744,0.0,2.0,4.0,0.0,0.46,36.0,ibct91r3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,37.0,0.480388,0.0,2.0,4.0,0.0,0.46,36.0,ibct91r4q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.48114,0.0,2.0,4.0,0.0,0.46,36.0,ibct91r5q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,27.0,0.476584,0.0,2.0,4.0,0.0,0.46,36.0,ibct92a1q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481348,0.0,2.0,4.0,0.0,0.46,36.0,ibct92a2q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,34.0,0.481288,0.0,2.0,4.0,0.0,0.46,36.0,ibct92zzq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,24.0,0.478732,0.0,2.0,4.0,0.0,0.46,36.0,ibct93maq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,34.0,0.479556,0.0,2.0,4.0,0.0,0.46,36.0,ibct93mbq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481744,0.0,2.0,4.0,0.0,0.46,36.0,ibct93mcq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481204,0.0,2.0,4.0,0.0,0.46,36.0,ibct94jeq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,23.0,0.479028,0.0,2.0,4.0,0.0,0.46,36.0,ibct94jfq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,36.0,0.482196,0.0,2.0,4.0,0.0,0.46,36.0,ibct94jgq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.481132,0.0,2.0,4.0,0.0,0.46,36.0,ibct95s6q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,34.0,0.480216,0.0,2.0,4.0,0.0,0.46,36.0,ibct95s7q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,41.0,0.478736,0.0,2.0,4.0,0.0,0.46,36.0,ibct95s8q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,23.0,0.482224,0.0,2.0,4.0,0.0,0.46,36.0,ibct96axq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,40.0,0.4787520000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct96ayq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.479152,0.0,2.0,4.0,0.0,0.46,36.0,ibct96azq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,38.0,0.4811760000000001,0.0,2.0,4.0,0.0,0.46,36.0,ibct97g0q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,41.0,0.477328,0.0,2.0,4.0,0.0,0.46,36.0,ibct97g1q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.480492,0.0,2.0,4.0,0.0,0.46,36.0,ibct97g2q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.481748,0.0,2.0,4.0,0.0,0.46,36.0,ibct98r1q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,27.0,0.477396,0.0,2.0,4.0,0.0,0.46,36.0,ibct98r2q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,26.0,0.481612,0.0,2.0,4.0,0.0,0.46,36.0,ibct98r3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,30.0,0.481512,0.0,2.0,4.0,0.0,0.46,36.0,ibct99d8q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,34.0,0.47728,0.0,2.0,4.0,0.0,0.46,36.0,ibct99d9q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,39.0,0.478692,0.0,2.0,4.0,0.0,0.46,36.0,ibct99daq
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,35.0,0.482296,0.0,2.0,4.0,0.0,0.46,36.0,ibcta1a1q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,33.0,0.479872,0.0,2.0,4.0,0.0,0.46,36.0,ibcta1a2q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,40.0,0.481292,0.0,2.0,4.0,0.0,0.46,36.0,ibcta1a3q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,40.0,0.482004,0.0,2.0,4.0,0.0,0.46,36.0,ibcta2a4q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,34.0,0.48018,0.0,2.0,4.0,0.0,0.46,36.0,ibcta2a5q
-0.7780152036830672,-0.3922108615141664,0,0,2,0,1,0,3,32.0,0.481968,0.0,2.0,4.0,0.0,0.46,36.0,ibcta2a6q
1.7423065576081127,1.4769669576304543,1,1,2,1,1,1,3,2886.0,2.713288,1.0,11.0,86.0,1.0,12.42,2254.0,ibcw01010
1.0921440788857568,0.919839605356715,1,1,2,1,1,1,3,1026.0,1.63428,0.0,5.0,34.0,0.0,2.18,441.0,ibcw01020
1.8148625602026758,1.582208565643392,1,1,2,1,1,1,3,2596.0,3.056612,1.0,13.0,103.0,1.0,16.36,2817.0,ibcw02010
1.0921440788857568,0.919839605356715,1,1,2,1,1,1,3,637.0,1.6374879999999998,0.0,5.0,34.0,0.0,2.18,441.0,ibcw02020
1.0921440788857568,0.919839605356715,1,1,2,1,1,1,3,987.0,1.634,0.0,5.0,34.0,0.0,2.18,441.0,ibcw03010
1.6313035653743424,1.3470427631721529,1,1,2,1,1,1,3,2540.0,2.358164,1.0,9.0,69.0,2.0,9.13,1437.0,ibcw03020
1.6313035653743424,1.3470427631721529,1,1,2,1,1,1,3,2779.0,2.342748,1.0,9.0,69.0,2.0,9.13,1437.0,ibcw04010
-0.7780152036830672,0.49074674060837237,1,1,2,1,1,0,3,639.0,1.274632,0.0,2.0,17.0,0.0,1.4,240.0,ibcw04a6q
1.8148625602026758,1.582208565643392,1,1,2,1,1,1,3,2742.0,3.053488,1.0,13.0,103.0,1.0,16.36,2817.0,ibcw05010
-0.7780152036830672,0.49074674060837237,1,1,2,1,1,0,3,509.0,1.294536,0.0,2.0,17.0,0.0,1.4,240.0,ibcw05zwq
1.8148625602026758,1.582208565643392,1,1,2,1,1,1,3,3036.0,3.053964,1.0,13.0,103.0,1.0,16.36,2817.0,ibcw06010
-0.7780152036830672,0.49074674060837237,1,1,2,1,1,0,3,489.0,1.2762639999999998,0.0,2.0,17.0,0.0,1.4,240.0,ibcw06b1q
1.7423065576081127,1.4769669576304543,1,1,2,1,1,1,3,2890.0,2.730632,1.0,11.0,86.0,1.0,12.42,2254.0,ibcw07010
-0.7780152036830672,0.49074674060837237,1,1,2,1,1,0,3,656.0,1.234064,0.0,2.0,17.0,0.0,1.4,240.0,ibcw07d6q
1.7423065576081127,1.4769669576304543,1,1,2,1,1,1,3,2744.0,2.7103,1.0,11.0,86.0,1.0,12.42,2254.0,ibcw08010
-0.7780152036830672,0.49074674060837237,1,1,2,1,1,0,3,353.0,1.317104,0.0,2.0,17.0,0.0,1.4,240.0,ibcw08ebq
1.6313035653743424,1.3470427631721529,1,1,2,1,1,1,3,2195.0,2.335604,1.0,9.0,69.0,2.0,9.13,1437.0,ibcw09010
-0.7780152036830672,0.49074674060837237,1,1,2,1,1,0,3,468.0,1.30992,0.0,2.0,17.0,0.0,1.4,240.0,ibcw09brq
-0.7780152036830672,0.49074674060837237,1,1,2,1,1,0,3,472.0,1.262804,0.0,2.0,17.0,0.0,1.4,240.0,ibcw10c7q
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,666.0,2.070228,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01hbq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1605.0,2.058512,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01hcq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1009.0,2.06052,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01hhq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1173.0,2.092392,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01hjq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,559.0,2.063872,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01hmq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,645.0,2.129084,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01hts
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1328.0,2.061936,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01huq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,897.0,2.0444,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01hzq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1013.0,2.083884,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01i1q
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,571.0,2.070836,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01i5q
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,654.0,2.070152,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01i9q
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1304.0,2.061164,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01iaq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1257.0,2.060824,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01ifq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,1264.0,2.060188,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01ihq
-0.7780152036830672,0.9375950901966635,1,1,2,0,1,0,3,651.0,2.0602560000000003,1.0,2.0,35.0,1.0,1.81,1210.0,ibcx01ikq
